time,pos,cur,cmd_pos,cmd_cur
7.174227476119995,410,701,1023,614
7.174227476119995,409,701,1023,614
7.174227476119995,408,701,1023,613
7.174227476119995,407,701,1023,613
7.174227476119995,406,701,1023,613
7.174227476119995,405,701,1023,613
7.190093994140625,405,700,1023,613
7.190093994140625,404,699,1023,614
7.191993713378906,404,698,1023,614
7.192950010299683,403,698,1023,614
7.193531513214111,402,697,1023,614
7.194629669189453,402,697,1023,614
7.1955506801605225,402,697,1023,615
7.196547746658325,402,698,1023,615
7.197624683380127,402,698,1023,615
7.197624683380127,402,698,1023,615
7.198547124862671,402,699,1023,615
7.199543714523315,402,699,1023,615
7.20054292678833,403,699,1023,615
7.20054292678833,404,700,1023,615
7.2020485401153564,404,699,1023,615
7.203056335449219,405,699,1023,615
7.204055309295654,406,699,1023,615
7.205056190490723,407,699,1023,615
7.206056356430054,408,699,1023,615
7.207062482833862,409,699,1023,615
7.2079267501831055,410,700,1023,616
7.20905327796936,410,700,1023,615
7.210052013397217,411,699,1023,616
7.211393117904663,411,699,1023,616
7.212135553359985,412,700,1023,616
7.212135553359985,412,700,1023,616
7.213145017623901,412,701,1023,616
7.214144468307495,413,702,1023,615
7.215145587921143,413,702,1023,615
7.216145277023315,412,702,1023,518
7.2171454429626465,412,701,1023,485
7.218146324157715,412,684,1023,453
7.219146013259888,411,658,1023,423
7.22014594078064,409,617,1023,402
7.221146821975708,407,534,1023,386
7.222147464752197,405,476,1023,383
7.222147464752197,404,423,1023,379
7.223655700683594,404,364,1023,384
7.2252516746521,404,338,1023,384
7.2252516746521,404,319,1023,384
7.226245880126953,403,307,1023,388
7.22724461555481,403,300,1023,389
7.228245735168457,402,296,1023,391
7.229854345321655,400,297,1023,391
7.230714321136475,399,298,1023,391
7.23101282119751,397,301,1023,391
7.232028007507324,395,303,1023,390
7.233027219772339,395,305,1023,390
7.234020948410034,393,307,1023,389
7.235020160675049,393,307,1023,388
7.236020565032959,392,306,1023,388
7.236020565032959,392,306,1023,387
7.237021207809448,391,305,1023,387
7.2380194664001465,391,304,1023,387
7.23902153968811,392,303,1023,387
7.240021705627441,392,302,1023,387
7.2414870262146,393,302,1023,387
7.242486476898193,394,301,1023,387
7.242486476898193,395,301,1023,387
7.243486642837524,396,301,1023,387
7.244484901428223,397,301,1023,387
7.245485782623291,398,302,1023,387
7.246484994888306,399,302,1023,386
7.247862339019775,400,301,1023,386
7.2484400272369385,402,301,1023,386
7.249454498291016,403,301,1023,386
7.250454664230347,404,301,1023,386
7.251454830169678,405,301,1023,386
7.252460956573486,406,301,1023,386
7.253455877304077,406,301,1023,386
7.253455877304077,407,301,1023,386
7.255453586578369,407,301,1023,386
7.255453586578369,407,301,1023,386
7.256456613540649,408,302,1023,385
7.257361650466919,407,302,1023,385
7.257361650466919,407,303,1023,385
7.257361650466919,407,303,1023,385
7.257361650466919,406,302,1023,385
7.257361650466919,405,302,1023,385
7.257361650466919,405,302,1023,385
7.257361650466919,404,302,1023,384
7.257361650466919,403,301,1023,384
7.257361650466919,402,302,1023,384
7.257361650466919,401,302,1023,384
7.257361650466919,400,301,1023,384
7.257361650466919,400,301,1023,384
7.257361650466919,399,301,1023,384
7.257361650466919,398,301,1023,384
7.257361650466919,397,301,1023,384
7.257361650466919,396,301,1023,384
7.27269983291626,396,301,1023,383
7.273364067077637,395,300,1023,383
7.273364067077637,395,300,1023,383
7.273364067077637,394,299,1023,383
7.273364067077637,394,299,1023,384
7.273364067077637,394,299,1023,384
7.273364067077637,394,299,1023,384
7.273364067077637,395,299,1023,384
7.273364067077637,395,299,1023,384
7.273364067077637,396,299,1023,384
7.273364067077637,396,299,1023,384
7.273364067077637,397,299,1023,384
7.273364067077637,398,299,1023,384
7.273364067077637,399,299,1023,384
7.273364067077637,399,300,1023,384
7.273364067077637,400,299,1023,384
7.273364067077637,401,299,1023,385
7.287760019302368,402,299,1023,385
7.287760019302368,403,299,1023,385
7.2897820472717285,404,299,1023,385
7.2897820472717285,404,300,1023,385
7.291795492172241,405,301,1023,385
7.291795492172241,405,301,1023,384
7.291795492172241,406,301,1023,384
7.291795492172241,406,302,1023,384
7.291795492172241,406,302,1023,384
7.291795492172241,406,301,1023,384
7.291795492172241,406,302,1023,384
7.291795492172241,405,302,1023,383
7.291795492172241,405,301,1023,384
7.291795492172241,404,301,1023,383
7.291795492172241,404,301,1023,383
7.291795492172241,403,301,1023,383
7.302198648452759,403,301,1023,383
7.303705930709839,402,302,1023,383
7.303705930709839,401,301,1023,383
7.303705930709839,400,301,1023,383
7.303705930709839,400,301,1023,383
7.303705930709839,399,301,1023,383
7.303705930709839,398,301,1023,383
7.303705930709839,398,300,1023,383
7.303705930709839,397,301,1023,383
7.303705930709839,396,301,1023,383
7.303705930709839,396,300,1023,383
7.303705930709839,395,300,1023,383
7.303705930709839,395,300,1023,383
7.303705930709839,395,300,1023,383
7.303705930709839,395,300,1023,383
7.303705930709839,395,300,1023,383
7.303705930709839,395,300,1023,479
7.303705930709839,396,301,1023,512
7.303705930709839,396,310,1023,545
7.3194146156311035,396,325,1023,574
7.321004152297974,396,349,1023,601
7.321004152297974,396,382,1023,620
7.322104454040527,396,425,1023,620
7.323102951049805,397,499,1023,636
7.324460029602051,398,550,1023,641
7.324460029602051,401,601,1023,645
7.325678825378418,403,647,1023,639
7.327502965927124,405,703,1023,635
7.327992677688599,407,729,1023,626
7.328999996185303,408,754,1023,619
7.330000162124634,409,760,1023,611
7.331000566482544,411,759,1023,606
7.331999063491821,412,753,1023,603
7.333001375198364,412,743,1023,603
7.333001375198364,413,725,1023,601
7.335000991821289,414,713,1023,602
7.335000991821289,414,702,1023,603
7.33600378036499,415,693,1023,605
7.337001800537109,415,686,1023,606
7.338003635406494,415,681,1023,609
7.339003324508667,416,679,1023,612
7.340004205703735,416,679,1023,613
7.341421604156494,415,684,1023,615
7.341421604156494,415,688,1023,615
7.341421604156494,414,691,1023,615
7.341421604156494,413,695,1023,615
7.341421604156494,412,699,1023,615
7.341421604156494,411,703,1023,614
7.341421604156494,410,705,1023,614
7.341421604156494,409,707,1023,613
7.341421604156494,408,708,1023,612
7.341421604156494,407,708,1023,611
7.341421604156494,406,706,1023,611
7.341421604156494,404,705,1023,610
7.341421604156494,404,703,1023,610
7.341421604156494,402,702,1023,610
7.341421604156494,402,699,1023,611
7.341421604156494,401,697,1023,611
7.341421604156494,400,695,1023,612
7.35665225982666,400,695,1023,612
7.35665225982666,400,693,1023,613
7.35665225982666,400,694,1023,614
7.35665225982666,400,695,1023,614
7.360562086105347,401,696,1023,614
7.361330509185791,401,698,1023,614
7.361330509185791,402,698,1023,614
7.361330509185791,402,699,1023,614
7.361330509185791,403,699,1023,614
7.361330509185791,404,700,1023,614
7.361330509185791,405,700,1023,614
7.361330509185791,406,700,1023,614
7.361330509185791,407,700,1023,614
7.361330509185791,408,700,1023,614
7.361330509185791,409,700,1023,614
7.361330509185791,410,700,1023,614
7.361330509185791,410,700,1023,614
7.372310638427734,411,700,1023,614
